mission_index,timestamp,latitude,longitude,altitude,velocity,roll,pitch,yaw
1041,104.09999999999836,15.156470780741097,73.8855722357354,4000.0,180.0,0.0,0.0,0.8786924599249175
1042,104.19999999999835,15.156574084397564,73.88570135787272,4000.0,180.0,0.0,0.0,0.878693050124957
1043,104.29999999999835,15.156677387980473,73.88583048013626,4000.0,180.0,0.0,0.0,0.878693640331801
1044,104.39999999999834,15.156780691489823,73.88595960252604,4000.0,180.0,0.0,0.0,0.8786942305455967
1045,104.49999999999834,15.156883994925613,73.88608872504206,4000.0,180.0,0.0,0.0,0.8786948207662346
1046,104.59999999999833,15.156987298287842,73.8862178476843,4000.0,180.0,0.0,0.0,0.8786954109936975
1047,104.69999999999833,15.15709060157651,73.88634697045279,4000.0,180.0,0.0,0.0,0.8786960012280041
1048,104.79999999999832,15.157193904791615,73.88647609334751,4000.0,180.0,0.0,0.0,0.8786965914693191
1049,104.89999999999831,15.157297207933158,73.88660521636847,4000.0,180.0,0.0,0.0,0.8786971817174803
1050,104.99999999999831,15.157400511001137,73.88673433951566,4000.0,180.0,0.0,0.0,0.8786977719726166
1051,105.0999999999983,15.15750381399555,73.8868634627891,4000.0,180.0,0.0,0.0,0.8786983622346748
1052,105.1999999999983,15.157607116916397,73.88699258618877,4000.0,180.0,0.0,0.0,0.8786989525036166
1053,105.29999999999829,15.157710419763678,73.88712170971469,4000.0,180.0,0.0,0.0,0.8786995427795566
1054,105.39999999999829,15.15781372253739,73.88725083336685,4000.0,180.0,0.0,0.0,0.8787001330624201
1055,105.49999999999828,15.157917025237534,73.88737995714526,4000.0,180.0,0.0,0.0,0.8787007233523965
1056,105.59999999999827,15.158020327864108,73.88750908104991,4000.0,180.0,0.0,0.0,0.878701313649263
1057,105.69999999999827,15.158123630417112,73.8876382050808,4000.0,180.0,0.0,0.0,0.8787019039531138
1058,105.79999999999826,15.158226932896545,73.88776732923795,4000.0,180.0,0.0,0.0,0.8787024942641027
1059,105.89999999999826,15.158330235302405,73.88789645352134,4000.0,180.0,0.0,0.0,0.8787030845821181
1060,105.99999999999825,15.158433537634691,73.88802557793097,4000.0,180.0,0.0,0.0,0.8787036749072181
1061,106.09999999999825,15.158536839893404,73.88815470246688,4000.0,180.0,0.0,0.0,0.8787042652392739
1062,106.19999999999824,15.158640142078543,73.88828382712903,4000.0,180.0,0.0,0.0,0.8787048555783974
1063,106.29999999999824,15.158743444190105,73.88841295191743,4000.0,180.0,0.0,0.0,0.8787054459246317
1064,106.39999999999823,15.15884674622809,73.8885420768321,4000.0,180.0,0.0,0.0,0.8787060362779608
1065,106.49999999999822,15.158950048192496,73.88867120187301,4000.0,180.0,0.0,0.0,0.8787066266383466
1066,106.59999999999822,15.159053350083324,73.88880032704019,4000.0,180.0,0.0,0.0,0.8787072170059086
1067,106.69999999999821,15.159156651900572,73.88892945233361,4000.0,180.0,0.0,0.0,0.878707807380571
1068,106.7999999999982,15.15925995364424,73.8890585777533,4000.0,180.0,0.0,0.0,0.8787083977624541
1069,106.8999999999982,15.159363255314325,73.88918770329926,4000.0,180.0,0.0,0.0,0.8787089881515205
1070,106.9999999999982,15.159466556910829,73.88931682897147,4000.0,180.0,0.0,0.0,0.8787095785476776
1071,107.09999999999819,15.159569858433748,73.88944595476995,4000.0,180.0,0.0,0.0,0.8787101689511017
1072,107.19999999999818,15.159673159883084,73.8895750806947,4000.0,180.0,0.0,0.0,0.8787107593616613
1073,107.29999999999818,15.159776461258835,73.8897042067457,4000.0,180.0,0.0,0.0,0.8787113497794568
1074,107.39999999999817,15.159879762561,73.88983333292299,4000.0,180.0,0.0,0.0,0.87871194020455
1075,107.49999999999817,15.159983063789577,73.88996245922654,4000.0,180.0,0.0,0.0,0.8787125306367868
1076,107.59999999999816,15.160086364944567,73.89009158565635,4000.0,180.0,0.0,0.0,0.8787131210763294
1077,107.69999999999816,15.160189666025968,73.89022071221244,4000.0,180.0,0.0,0.0,0.878713711523241
1078,107.79999999999815,15.160292967033778,73.8903498388948,4000.0,180.0,0.0,0.0,0.8787143019773275
1079,107.89999999999814,15.160396267967997,73.89047896570344,4000.0,180.0,0.0,0.0,0.8787148924387299
1080,107.99999999999814,15.160499568828625,73.89060809263835,4000.0,180.0,0.0,0.0,0.8787154829074558
1081,108.09999999999813,15.16060286961566,73.89073721969953,4000.0,180.0,0.0,0.0,0.8787160733835861
1082,108.19999999999813,15.160706170329101,73.890866346887,4000.0,180.0,0.0,0.0,0.8787166638670271
1083,108.29999999999812,15.160809470968948,73.89099547420074,4000.0,180.0,0.0,0.0,0.878717254357763
1084,108.39999999999812,15.160912771535198,73.89112460164075,4000.0,180.0,0.0,0.0,0.8787178448560178
1085,108.49999999999811,15.161016072027852,73.89125372920705,4000.0,180.0,0.0,0.0,0.8787184353615781
1086,108.5999999999981,15.161119372446908,73.89138285689964,4000.0,180.0,0.0,0.0,0.8787190258745885
1087,108.6999999999981,15.161222672792366,73.8915119847185,4000.0,180.0,0.0,0.0,0.8787196163949311
1088,108.7999999999981,15.161325973064224,73.89164111266366,4000.0,180.0,0.0,0.0,0.8787202069227752
1089,108.89999999999809,15.161429273262483,73.8917702407351,4000.0,180.0,0.0,0.0,0.8787207974580833
1090,108.99999999999808,15.16153257338714,73.89189936893283,4000.0,180.0,0.0,0.0,0.8787213880008239
1091,109.09999999999808,15.161635873438193,73.89202849725685,4000.0,180.0,0.0,0.0,0.8787219785510809
1092,109.19999999999807,15.161739173415643,73.89215762570716,4000.0,180.0,0.0,0.0,0.8787225691088401
1093,109.29999999999806,15.16184247331949,73.89228675428376,4000.0,180.0,0.0,0.0,0.8787231596740058
1094,109.39999999999806,15.161945773149732,73.89241588298665,4000.0,180.0,0.0,0.0,0.8787237502468088
1095,109.49999999999805,15.162049072906367,73.89254501181584,4000.0,180.0,0.0,0.0,0.8787243408271126
1096,109.59999999999805,15.162152372589395,73.89267414077132,4000.0,180.0,0.0,0.0,0.8787249314149853
1097,109.69999999999804,15.162255672198814,73.89280326985309,4000.0,180.0,0.0,0.0,0.8787255220104957
1098,109.79999999999804,15.162358971734625,73.89293239906117,4000.0,180.0,0.0,0.0,0.8787261126136718
1099,109.89999999999803,15.162462271196825,73.89306152839553,4000.0,180.0,0.0,0.0,0.878726703224394
1100,109.99999999999802,15.162565570585413,73.89319065785621,4000.0,180.0,0.0,0.0,0.8787272938427967
1101,110.09999999999802,15.162668869900388,73.89331978744318,4000.0,180.0,0.0,0.0,0.8787278844688012
1102,110.19999999999801,15.162772169141752,73.89344891715645,4000.0,180.0,0.0,0.0,0.8787284751025436
1103,110.29999999999801,15.162875468309501,73.89357804699603,4000.0,180.0,0.0,0.0,0.878729065743987
1104,110.399999999998,15.162978767403635,73.89370717696191,4000.0,180.0,0.0,0.0,0.8787296563930765
1105,110.499999999998,15.163082066424153,73.8938363070541,4000.0,180.0,0.0,0.0,0.8787302470498408
1106,110.59999999999799,15.163185365371053,73.8939654372726,4000.0,180.0,0.0,0.0,0.8787308377144782
1107,110.69999999999798,15.163288664244334,73.8940945676174,4000.0,180.0,0.0,0.0,0.8787314283868924
1108,110.79999999999798,15.163391963043997,73.89422369808851,4000.0,180.0,0.0,0.0,0.8787320190669856
1109,110.89999999999797,15.16349526177004,73.89435282868594,4000.0,180.0,0.0,0.0,0.8787326097549581
1110,110.99999999999797,15.16359856042246,73.89448195940967,4000.0,180.0,0.0,0.0,0.8787332004507307
1111,111.09999999999796,15.163701859001259,73.89461109025973,4000.0,180.0,0.0,0.0,0.8787337911543158
1112,111.19999999999796,15.163805157506435,73.89474022123609,4000.0,180.0,0.0,0.0,0.8787343818657194
1113,111.29999999999795,15.163908455937985,73.89486935233877,4000.0,180.0,0.0,0.0,0.8787349725851697
1114,111.39999999999795,15.164011754295911,73.89499848356778,4000.0,180.0,0.0,0.0,0.8787355633124154
1115,111.49999999999794,15.164115052580211,73.8951276149231,4000.0,180.0,0.0,0.0,0.878736154047574
1116,111.59999999999793,15.164218350790883,73.89525674640474,4000.0,180.0,0.0,0.0,0.8787367447905902
1117,111.69999999999793,15.164321648927926,73.8953858780127,4000.0,180.0,0.0,0.0,0.8787373355416269
1118,111.79999999999792,15.16442494699134,73.89551500974699,4000.0,180.0,0.0,0.0,0.8787379263006294
1119,111.89999999999792,15.164528244981124,73.8956441416076,4000.0,180.0,0.0,0.0,0.8787385170676745
1120,111.99999999999791,15.164631542897277,73.89577327359454,4000.0,180.0,0.0,0.0,0.878739107842594
1121,112.0999999999979,15.164734840739797,73.8959024057078,4000.0,180.0,0.0,0.0,0.8787396986255782
1122,112.1999999999979,15.164838138508683,73.8960315379474,4000.0,180.0,0.0,0.0,0.8787402894167492
1123,112.2999999999979,15.164941436203936,73.89616067031332,4000.0,180.0,0.0,0.0,0.878740880215939
1124,112.39999999999789,15.165044733825551,73.89628980280557,4000.0,180.0,0.0,0.0,0.8787414710231813
1125,112.49999999999788,15.165148031373532,73.89641893542415,4000.0,180.0,0.0,0.0,0.8787420618385806
1126,112.59999999999788,15.165251328847873,73.89654806816907,4000.0,180.0,0.0,0.0,0.8787426526622356
1127,112.69999999999787,15.165354626248575,73.89667720104032,4000.0,180.0,0.0,0.0,0.8787432434939579
1128,112.79999999999787,15.165457923575639,73.8968063340379,4000.0,180.0,0.0,0.0,0.878743834333827
1129,112.89999999999786,15.165561220829062,73.89693546716184,4000.0,180.0,0.0,0.0,0.8787444251820589
1130,112.99999999999785,15.165664518008843,73.89706460041211,4000.0,180.0,0.0,0.0,0.8787450160382569
1131,113.09999999999785,15.165767815114979,73.89719373378871,4000.0,180.0,0.0,0.0,0.8787456069027539
1132,113.19999999999784,15.165871112147473,73.89732286729166,4000.0,180.0,0.0,0.0,0.8787461977756784
1133,113.29999999999784,15.16597440910632,73.89745200092096,4000.0,180.0,0.0,0.0,0.8787467886567675
1134,113.39999999999783,15.166077705991523,73.8975811346766,4000.0,180.0,0.0,0.0,0.8787473795461491
1135,113.49999999999783,15.166181002803077,73.89771026855858,4000.0,180.0,0.0,0.0,0.8787479704439791
1136,113.59999999999782,15.166284299540983,73.89783940256692,4000.0,180.0,0.0,0.0,0.8787485613500851
1137,113.69999999999781,15.16638759620524,73.8979685367016,4000.0,180.0,0.0,0.0,0.8787491522645969
1138,113.79999999999781,15.166490892795846,73.89809767096263,4000.0,180.0,0.0,0.0,0.8787497431875534
1139,113.8999999999978,15.1665941893128,73.89822680535,4000.0,180.0,0.0,0.0,0.8787503341189005
1140,113.9999999999978,15.166697485756101,73.89835593986373,4000.0,180.0,0.0,0.0,0.8787509250587235
1141,114.09999999999779,15.16680078212575,73.89848507450382,4000.0,180.0,0.0,0.0,0.8787515160071563
1142,114.19999999999779,15.166904078421743,73.89861420927026,4000.0,180.0,0.0,0.0,0.8787521069640246
1143,114.29999999999778,15.16700737464408,73.89874334416307,4000.0,180.0,0.0,0.0,0.8787526979293475
1144,114.39999999999777,15.16711067079276,73.89887247918222,4000.0,180.0,0.0,0.0,0.8787532889032802
1145,114.49999999999777,15.16721396686778,73.89900161432773,4000.0,180.0,0.0,0.0,0.8787538798858912
1146,114.59999999999776,15.167317262869142,73.8991307495996,4000.0,180.0,0.0,0.0,0.8787544708770524
1147,114.69999999999776,15.167420558796843,73.89925988499785,4000.0,180.0,0.0,0.0,0.878755061876805
1148,114.79999999999775,15.167523854650883,73.89938902052245,4000.0,180.0,0.0,0.0,0.8787556528852386
1149,114.89999999999775,15.16762715043126,73.89951815617341,4000.0,180.0,0.0,0.0,0.8787562439023479
1150,114.99999999999774,15.167730446137973,73.89964729195074,4000.0,180.0,0.0,0.0,0.8787568349282721
1151,115.09999999999773,15.167833741771021,73.89977642785445,4000.0,180.0,0.0,0.0,0.8787574259628615
1152,115.19999999999773,15.167937037330404,73.89990556388452,4000.0,180.0,0.0,0.0,0.8787580170061801
1153,115.29999999999772,15.168040332816119,73.90003470004096,4000.0,180.0,0.0,0.0,0.8787586080583478
1154,115.39999999999772,15.168143628228165,73.90016383632377,4000.0,180.0,0.0,0.0,0.8787591991193331
1155,115.49999999999771,15.168246923566542,73.90029297273296,4000.0,180.0,0.0,0.0,0.8787597901892088
1156,115.5999999999977,15.168350218831248,73.90042210926852,4000.0,180.0,0.0,0.0,0.8787603812679924
1157,115.6999999999977,15.168453514022284,73.90055124593046,4000.0,180.0,0.0,0.0,0.8787609723556309
1158,115.7999999999977,15.168556809139645,73.90068038271878,4000.0,180.0,0.0,0.0,0.8787615634521205
1159,115.89999999999769,15.168660104183333,73.90080951963347,4000.0,180.0,0.0,0.0,0.8787621545576563
1160,115.99999999999768,15.168763399153345,73.90093865667454,4000.0,180.0,0.0,0.0,0.8787627456721362
1161,116.09999999999768,15.168866694049681,73.90106779384199,4000.0,180.0,0.0,0.0,0.8787633367958073
1162,116.19999999999767,15.16896998887234,73.90119693113583,4000.0,180.0,0.0,0.0,0.8787639279285688
1163,116.29999999999767,15.16907328362132,73.90132606855605,4000.0,180.0,0.0,0.0,0.8787645190702391
1164,116.39999999999766,15.16917657829662,73.90145520610265,4000.0,180.0,0.0,0.0,0.8787651102211467
1165,116.49999999999766,15.169279872898239,73.90158434377565,4000.0,180.0,0.0,0.0,0.8787657013811611
1166,116.59999999999765,15.169383167426176,73.90171348157503,4000.0,180.0,0.0,0.0,0.8787662925503824
1167,116.69999999999764,15.169486461880428,73.9018426195008,4000.0,180.0,0.0,0.0,0.8787668837288907
1168,116.79999999999764,15.169589756260997,73.90197175755296,4000.0,180.0,0.0,0.0,0.8787674749166056
1169,116.89999999999763,15.16969305056788,73.90210089573152,4000.0,180.0,0.0,0.0,0.8787680661136293
1170,116.99999999999763,15.169796344801075,73.90223003403648,4000.0,180.0,0.0,0.0,0.8787686573197784
1171,117.09999999999762,15.169899638960581,73.90235917246783,4000.0,180.0,0.0,0.0,0.8787692485353914
1172,117.19999999999762,15.1700029330464,73.90248831102558,4000.0,180.0,0.0,0.0,0.8787698397603669
1173,117.29999999999761,15.170106227058527,73.90261744970972,4000.0,180.0,0.0,0.0,0.878770430994676
1174,117.3999999999976,15.170209520996963,73.90274658852027,4000.0,180.0,0.0,0.0,0.8787710222386109
1175,117.4999999999976,15.170312814861704,73.90287572745721,4000.0,180.0,0.0,0.0,0.8787716134918307
1176,117.59999999999759,15.170416108652752,73.90300486652056,4000.0,180.0,0.0,0.0,0.8787722047547344
1177,117.69999999999759,15.170519402370104,73.90313400571031,4000.0,180.0,0.0,0.0,0.8787727960271375
1178,117.79999999999758,15.17062269601376,73.90326314502647,4000.0,180.0,0.0,0.0,0.878773387309149
1179,117.89999999999758,15.170725989583717,73.90339228446904,4000.0,180.0,0.0,0.0,0.8787739786008256
1180,117.99999999999757,15.170829283079975,73.90352142403802,4000.0,180.0,0.0,0.0,0.8787745699022251
1181,118.09999999999756,15.170932576502533,73.90365056373341,4000.0,180.0,0.0,0.0,0.8787751612131609
1182,118.19999999999756,15.171035869851389,73.90377970355522,4000.0,180.0,0.0,0.0,0.8787757525337747
1183,118.29999999999755,15.171139163126542,73.90390884350343,4000.0,180.0,0.0,0.0,0.8787763438641479
1184,118.39999999999755,15.17124245632799,73.90403798357806,4000.0,180.0,0.0,0.0,0.878776935204371
1185,118.49999999999754,15.171345749455734,73.90416712377912,4000.0,180.0,0.0,0.0,0.8787775265544736
1186,118.59999999999754,15.17144904250977,73.90429626410659,4000.0,180.0,0.0,0.0,0.878778117914408
1187,118.69999999999753,15.1715523354901,73.90442540456048,4000.0,180.0,0.0,0.0,0.8787787092842899
1188,118.79999999999752,15.171655628396719,73.9045545451408,4000.0,180.0,0.0,0.0,0.8787793006640171
1189,118.89999999999752,15.171758921229628,73.90468368584753,4000.0,180.0,0.0,0.0,0.8787798920538166
1190,118.99999999999751,15.171862213988826,73.90481282668068,4000.0,180.0,0.0,0.0,0.8787804834536973
1191,119.09999999999751,15.17196550667431,73.90494196764027,4000.0,180.0,0.0,0.0,0.8787810748636683
1192,119.1999999999975,15.172068799286079,73.90507110872628,4000.0,180.0,0.0,0.0,0.8787816662837629
1193,119.2999999999975,15.172172091824132,73.90520024993872,4000.0,180.0,0.0,0.0,0.8787822577140224
1194,119.39999999999749,15.172275384288469,73.90532939127759,4000.0,180.0,0.0,0.0,0.8787828491545374
1195,119.49999999999748,15.172378676679086,73.90545853274288,4000.0,180.0,0.0,0.0,0.8787834406052061
1196,119.59999999999748,15.172481968995985,73.90558767433461,4000.0,180.0,0.0,0.0,0.878784032066241
1197,119.69999999999747,15.172585261239162,73.90571681605279,4000.0,180.0,0.0,0.0,0.878784623537622
1198,119.79999999999747,15.172688553408616,73.9058459578974,4000.0,180.0,0.0,0.0,0.8787852150193287
1199,119.89999999999746,15.172791845504348,73.90597509986844,4000.0,180.0,0.0,0.0,0.8787858065114064
1200,119.99999999999746,15.172895137526353,73.90610424196592,4000.0,180.0,0.0,0.0,0.8787863980140396
1201,120.09999999999745,15.172998429474633,73.90623338418985,4000.0,180.0,0.0,0.0,0.878786989527301
1202,120.19999999999744,15.173101721349186,73.90636252654022,4000.0,180.0,0.0,0.0,0.878787581051
1203,120.29999999999744,15.173205013150008,73.90649166901703,4000.0,180.0,0.0,0.0,0.8787881725852079
1204,120.39999999999743,15.1733083048771,73.90662081162029,4000.0,180.0,0.0,0.0,0.878788764130206
1205,120.49999999999743,15.17341159653046,73.90674995434999,4000.0,180.0,0.0,0.0,0.8787893556859201
1206,120.59999999999742,15.173514888110088,73.90687909720614,4000.0,180.0,0.0,0.0,0.8787899472523673
1207,120.69999999999742,15.17361817961598,73.90700824018874,4000.0,180.0,0.0,0.0,0.8787905388296238
1208,120.79999999999741,15.173721471048136,73.90713738329781,4000.0,180.0,0.0,0.0,0.8787911304178262
1209,120.8999999999974,15.173824762406555,73.90726652653332,4000.0,180.0,0.0,0.0,0.8787917220166634
1210,120.9999999999974,15.173928053691236,73.9073956698953,4000.0,180.0,0.0,0.0,0.8787923136266633
1211,121.0999999999974,15.174031344902177,73.90752481338372,4000.0,180.0,0.0,0.0,0.8787929052475748
1212,121.19999999999739,15.174134636039376,73.9076539569986,4000.0,180.0,0.0,0.0,0.8787934968796324
1213,121.29999999999738,15.174237927102832,73.90778310073995,4000.0,180.0,0.0,0.0,0.8787940885227034
1214,121.39999999999738,15.174341218092543,73.90791224460776,4000.0,180.0,0.0,0.0,0.8787946801769304
1215,121.49999999999737,15.174444509008508,73.90804138860203,4000.0,180.0,0.0,0.0,0.8787952718424579
1216,121.59999999999737,15.174547799850725,73.90817053272276,4000.0,180.0,0.0,0.0,0.8787958635191275
1217,121.69999999999736,15.174651090619193,73.90829967696997,4000.0,180.0,0.0,0.0,0.8787964552072691
1218,121.79999999999735,15.174754381313912,73.90842882134365,4000.0,180.0,0.0,0.0,0.8787970469065663
1219,121.89999999999735,15.174857671934879,73.9085579658438,4000.0,180.0,0.0,0.0,0.8787976386175732
1220,121.99999999999734,15.174960962482093,73.90868711047042,4000.0,180.0,0.0,0.0,0.8787982303397869
1221,122.09999999999734,15.175064252955552,73.90881625522351,4000.0,180.0,0.0,0.0,0.8787988220735439
1222,122.19999999999733,15.175167543355256,73.90894540010308,4000.0,180.0,0.0,0.0,0.8787994138190967
1223,122.29999999999733,15.175270833681202,73.90907454510912,4000.0,180.0,0.0,0.0,0.8788000055763147
1224,122.39999999999732,15.175374123933388,73.90920369024165,4000.0,180.0,0.0,0.0,0.8788005973452284
1225,122.49999999999731,15.175477414111814,73.90933283550066,4000.0,180.0,0.0,0.0,0.8788011891257688
