timestamp,mission_index,estimated_lat,estimated_lon,estimated_alt,nav_mode,gnss_accepted,radar_accepted,mag_accepted,tan_valid,tan_match_score,tan_residual_m,terrain_obs,magnav_available,magnav_quality,uncertainty_lat_m,uncertainty_lon_m,uncertainty_alt_m,fdi_radar,fdi_gnss,fdi_mag,truth_lat,truth_lon,error_lat_m,error_lon_m,error_3d_m,ins_drift_m
7.799999999999988,78,26.555557869550263,70.5579356443488,3000.1272303721835,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.5653693959308227,0.5653693959308227,0.0009999999999999916,ACCEPTED,ACCEPTED,ACCEPTED,26.560952551306915,70.56563182716665,-600.5359731504917,-766.31812710454,973.5948474477555,0.07956251352630986
7.899999999999988,79,26.555627650895413,70.55803534539606,3000.1308098376626,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.5618968808874722,0.5618968808874722,0.0009999999999999916,ACCEPTED,ACCEPTED,ACCEPTED,26.5610911802481,70.56582971755661,-608.2000875408959,-776.0940186545946,986.0168722066533,0.08202686617323209
7.999999999999988,80,26.555697468808788,70.558134929615,3000.134385063501,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.5584902088332171,0.5584902088332171,0.0009999999999999913,ACCEPTED,ACCEPTED,ACCEPTED,26.561229808915474,70.56602760842567,-615.860100676337,-785.8815669642511,998.445542280226,0.08464273711944359
8.099999999999987,81,26.555767724378022,70.5582344807533,3000.138076879052,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.5551473737824865,0.5551473737824865,0.0009999999999999913,ACCEPTED,ACCEPTED,ACCEPTED,26.56136843730904,70.56622549977384,-623.4713634807808,-795.672433161898,1010.8467549408065,0.08717164114961773
8.199999999999987,82,26.555837775473794,70.55833411897402,3000.141969894786,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.5518664545271219,0.5518664545271219,0.0009999999999999911,ACCEPTED,ACCEPTED,ACCEPTED,26.56150706542879,70.56642339160112,-631.1053577899747,-805.454652517328,1023.2551831742762,0.08964520193404463
8.299999999999986,83,26.555908037444585,70.55843397672585,3000.1458165564845,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.548645610081996,0.548645610081996,0.0009999999999999911,ACCEPTED,ACCEPTED,ACCEPTED,26.56164569327472,70.56662128390752,-638.7158470106248,-815.2150370655908,1035.6319278007763,0.09206222209846213
8.399999999999986,84,26.55597817391532,70.55853388994602,3000.149775946121,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.5454830754261742,0.5454830754261742,0.000999999999999991,ACCEPTED,ACCEPTED,ACCEPTED,26.56178432084683,70.56681917669304,-646.3402764155255,-824.9699226946744,1048.012941841729,0.09466926101054776
8.499999999999986,85,26.55604805048065,70.55863394335181,3000.1536054755884,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.5423771575172168,0.5423771575172168,0.000999999999999991,ACCEPTED,ACCEPTED,ACCEPTED,26.561922948145114,70.5670170699577,-653.9936080079381,-834.7108740957385,1060.400812263416,0.09740245883314613
8.599999999999985,86,26.556117891526146,70.5587336488856,3000.1576310175215,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.5393262315581556,0.5393262315581556,0.0009999999999999907,ACCEPTED,ACCEPTED,ACCEPTED,26.562061575169572,70.56721496370149,-661.6508631862455,-844.4864873286712,1072.8183872565858,0.10029302719534587
8.699999999999985,87,26.556187636585456,70.55883386085073,3000.1616108765165,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.5363287374984297,0.5363287374984297,0.0009999999999999907,ACCEPTED,ACCEPTED,ACCEPTED,26.5622002019202,70.56741285792441,-669.3187730635577,-854.2116991913765,1085.202859842677,0.10316584412734972
8.799999999999985,88,26.55625749065781,70.558934023641,3000.165665002294,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.5333831767516464,0.5333831767516464,0.0009999999999999905,ACCEPTED,ACCEPTED,ACCEPTED,26.56233882839699,70.56761075262646,-676.9745171253895,-863.9418315675791,1097.5837030356718,0.10616726629064871
8.899999999999984,89,26.55632716794824,70.55903439534714,3000.1697065038875,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.5304881091144638,0.5304881091144638,0.0009999999999999905,ACCEPTED,ACCEPTED,ACCEPTED,26.562477454599943,70.56780864780767,-684.6499100675936,-873.6511863821364,1109.9603122735869,0.10924134856200567
8.999999999999984,90,26.556397072259085,70.55913439058186,3000.1738523170898,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.5276421498721904,0.5276421498721904,0.0009999999999999903,ACCEPTED,ACCEPTED,ACCEPTED,26.562616080529054,70.56800654346802,-692.3000006129881,-883.3980505761132,1122.3508393592533,0.11228094824086533
9.099999999999984,91,26.556467089063013,70.55923466320868,3000.178125189183,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.5248439670778751,0.5248439670778751,0.0009999999999999903,ACCEPTED,ACCEPTED,ACCEPTED,26.562754706184318,70.56820443960751,-699.9375379437332,-893.1173190639853,1134.7119029228413,0.11561937881678613
9.199999999999983,92,26.556537052230375,70.55933502668306,3000.182499431109,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.5220922789927293,0.5220922789927293,0.00099999999999999,ACCEPTED,ACCEPTED,ACCEPTED,26.562893331565736,70.56840233622616,-707.5810156123226,-902.8275660955,1147.069530480559,0.11908495255146355
9.299999999999983,93,26.556606887974013,70.55943513515814,3000.187015811903,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.5193858516766946,0.5193858516766946,0.00099999999999999,ACCEPTED,ACCEPTED,ACCEPTED,26.5630319566733,70.56860023332396,-715.2386476045604,-912.5632274635532,1159.4558927125677,0.12268064446839651
9.399999999999983,94,26.556677135353134,70.55953482765462,3000.1916186056596,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.5167234967188598,0.5167234967188598,0.0009999999999999898,ACCEPTED,ACCEPTED,ACCEPTED,26.56317058150701,70.56879813090093,-722.8504258494186,-922.3403316680997,1171.8465878997583,0.12640083631580853
9.499999999999982,95,26.55674726542077,70.55963486357189,3000.1963516674764,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.5141040690982299,0.5141040690982299,0.0009999999999999898,ACCEPTED,ACCEPTED,ACCEPTED,26.56330920606686,70.56899602895707,-730.4752327227824,-932.0832658085445,1184.2184258073867,0.1301643285712035
9.599999999999982,96,26.55681744022588,70.55973512485345,3000.201207089944,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.5115264651660931,0.5115264651660931,0.0009999999999999896,ACCEPTED,ACCEPTED,ACCEPTED,26.56344783035285,70.56919392749239,-738.0950289341247,-941.8037847801536,1196.5695302670415,0.13400071330440647
9.699999999999982,97,26.556887343661234,70.559835199692,3000.205939915569,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.5089896207418992,0.5089896207418992,0.0009999999999999896,ACCEPTED,ACCEPTED,ACCEPTED,26.563586454364973,70.56939182650687,-745.7450035402092,-951.5428918648821,1208.9538805776544,0.13796048356069912
9.799999999999981,98,26.556957452842383,70.55993561556872,3000.2107309327994,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.5064925093151776,0.5064925093151776,0.0009999999999999894,ACCEPTED,ACCEPTED,ACCEPTED,26.56372507810323,70.56958972600054,-753.372044037347,-961.2480663383193,1221.2973764714998,0.14198095874614738
9.89999999999998,99,26.557027608874126,70.56003573616806,3000.2154069532985,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.5040341403465876,0.5040341403465876,0.0009999999999999894,ACCEPTED,ACCEPTED,ACCEPTED,26.56386370156761,70.56978762597339,-760.9938386385224,-970.982665411264,1233.6607957517965,0.14595713307351255
9.99999999999998,100,26.55709804962213,70.5601360269913,3000.2202685778075,GNSS_ONLY,True,True,True,False,0.0,nan,LOW,False,LOW,0.5016135576617023,0.5016135576617023,0.0009999999999999892,ACCEPTED,ACCEPTED,ACCEPTED,26.564002324758114,70.56998552642543,-768.5839081377161,-980.7003396931377,1245.9913242565058,0.14994384629743304
10.09999999999998,101,26.55709802769599,70.56013605914254,3000.2253734887754,INS_ONLY,False,True,True,False,0.0,nan,LOW,False,LOW,0.5017370652583183,0.5017370652583183,0.0010000000049999894,ACCEPTED,SUSPECTED,ACCEPTED,26.56414094767474,70.57018342735665,-784.0178520345805,-1000.4006363132969,1271.017476451432,0.1539650950818964
10.19999999999998,102,26.557098004368562,70.56013609167768,3000.2305326766186,INS_ONLY,False,True,True,False,0.0,nan,LOW,False,LOW,0.5018605424597853,0.5018605424597853,0.0010000000099999894,ACCEPTED,SUSPECTED,ACCEPTED,26.56427957031748,70.57038132876708,-799.4519214336569,-1020.1008947543044,1296.0436760242683,0.15811240455299866
10.29999999999998,103,26.557097979813594,70.56013612548564,3000.2358357616404,INS_ONLY,False,True,True,False,0.0,nan,LOW,False,LOW,0.5019839892885329,0.5019839892885329,0.0010000000149999891,ACCEPTED,ISOLATED,ACCEPTED,26.564418192686336,70.5705792306567,-814.8860969936004,-1039.801026506616,1321.0698413776904,0.1624439515608817
10.399999999999979,104,26.55709795506989,70.56013616018829,3000.24107124397,INS_ONLY,False,True,True,False,0.0,nan,LOW,False,LOW,0.5021074057669632,0.5021074057669632,0.001000000019999989,ACCEPTED,ISOLATED,ACCEPTED,26.5645568147813,70.57077713302553,-830.3202630744854,-1059.5010692220615,1346.0959308142842,0.16685798915034689
10.499999999999979,105,26.557097928646296,70.56013619711877,3000.246496242412,INS_ONLY,False,True,True,False,0.0,nan,LOW,False,LOW,0.5022307919174509,0.5022307919174509,0.001000000024999989,ACCEPTED,ISOLATED,ACCEPTED,26.564695436602374,70.57097503587357,-845.7545856705718,-1079.2008901645406,1371.1219422482952,0.17156173885074497
10.599999999999978,106,26.557097902180107,70.56013623297605,3000.251971803837,INS_ONLY,False,True,True,False,0.0,nan,LOW,False,LOW,0.5023541477623429,0.5023541477623429,0.0010000000299999888,ACCEPTED,ISOLATED,ACCEPTED,26.56483405814955,70.57117293920082,-861.1888825184063,-1098.9008180075484,1396.14802194859,0.1761856262040152
10.699999999999978,107,26.557097873818897,70.56013627074667,3000.2573542840796,INS_ONLY,False,True,True,False,0.0,nan,LOW,False,LOW,0.502477473323959,0.502477473323959,0.0010000000349999888,ACCEPTED,ISOLATED,ACCEPTED,26.564972679422823,70.57137084300729,-876.6233598290366,-1118.6005553903196,1421.1740630610595,0.18109058598935399
10.799999999999978,108,26.55709784589144,70.56013630800925,3000.2627487612654,INS_ONLY,False,True,True,False,0.0,nan,LOW,False,LOW,0.5026007686245911,0.5026007686245911,0.0010000000399999886,ACCEPTED,ISOLATED,ACCEPTED,26.565111300422192,70.57156874729297,-892.057758363186,-1138.3003434034558,1446.2000954392092,0.18592583597294518
10.899999999999977,109,26.557097816998773,70.56013634626062,3000.268097441573,INS_ONLY,False,True,True,False,0.0,nan,LOW,False,LOW,0.5027240336865046,0.5027240336865046,0.0010000000449999883,ACCEPTED,ISOLATED,ACCEPTED,26.565249921147654,70.57176665205789,-907.4922338533848,-1158.0000330123137,1471.2260978383729,0.19090543562510157
10.999999999999977,110,26.557097788680792,70.56013638479504,3000.2734029915896,INS_ONLY,False,True,True,False,0.0,nan,LOW,False,LOW,0.5028472685319368,0.5028472685319368,0.0010000000499999881,ACCEPTED,ISOLATED,ACCEPTED,26.565388541599205,70.57196455730204,-922.9266148776946,-1177.6996944854752,1496.252019828472,0.1958657694764681
11.099999999999977,111,26.55709775998807,70.56013642477059,3000.278674738838,INS_ONLY,False,True,True,False,0.0,nan,LOW,False,LOW,0.5029704731830983,0.5029704731830983,0.0010000000549999879,ACCEPTED,ISOLATED,ACCEPTED,26.565527161776842,70.57216246302542,-938.3610071259563,-1197.3992125167558,1521.2778358439941,0.20096364733238878
11.199999999999976,112,26.55709773143884,70.56013646535442,3000.2840822637454,INS_ONLY,False,True,True,False,0.0,nan,LOW,False,LOW,0.5030936476621721,0.5030936476621721,0.0010000000599999876,ACCEPTED,ISOLATED,ACCEPTED,26.56566578168056,70.57236036922804,-953.7953529083228,-1217.0986700298977,1546.3035755691888,0.2060989739829434
11.299999999999976,113,26.55709770154268,70.56013650535287,3000.2895405040995,INS_ONLY,False,True,True,False,0.0,nan,LOW,False,LOW,0.5032167919913143,0.5032167919913143,0.0010000000649999874,ACCEPTED,ISOLATED,ACCEPTED,26.56580440131036,70.5725582759099,-969.2298181379786,-1236.7981858747771,1571.329434889743,0.21128339971170218
11.399999999999975,114,26.557097670490066,70.56013654605141,3000.2950163897176,INS_ONLY,False,True,True,False,0.0,nan,LOW,False,LOW,0.503339906192654,0.503339906192654,0.0010000000699999872,ACCEPTED,ISOLATED,ACCEPTED,26.565943020666232,70.57275618307101,-984.6643816108301,-1256.49763206188,1596.3552999849846,0.21660398765717434
11.499999999999975,115,26.557097638795454,70.56013658574119,3000.300473308762,INS_ONLY,False,True,True,False,0.0,nan,LOW,False,LOW,0.5034629902882929,0.5034629902882929,0.0010000000749999867,ACCEPTED,ISOLATED,ACCEPTED,26.566081639748173,70.57295409071136,-1000.0989860566427,-1276.1971787348157,1621.3812694496714,0.2218959152747674
11.599999999999975,116,26.55709760755842,70.56013662504277,3000.306070139982,INS_ONLY,False,True,True,False,0.0,nan,LOW,False,LOW,0.503586044300306,0.503586044300306,0.0010000000799999865,ACCEPTED,ISOLATED,ACCEPTED,26.566220258556182,70.57315199883097,-1015.5335090710629,-1295.8967641058198,1646.407219149054,0.22712517030886042
11.699999999999974,117,26.557097577163205,70.5601366650101,3000.311541261218,INS_ONLY,False,True,True,False,0.0,nan,LOW,False,LOW,0.503709068250741,0.503709068250741,0.001000000084999986,ACCEPTED,ISOLATED,ACCEPTED,26.566358877090256,70.57334990742983,-1030.9679078792856,-1315.5962832378734,1671.4330401025036,0.23234299387730115
11.799999999999974,118,26.557097546023197,70.5601367060673,3000.3171334874414,INS_ONLY,False,True,True,False,0.0,nan,LOW,False,LOW,0.5038320621616191,0.5038320621616191,0.0010000000899999856,ACCEPTED,ISOLATED,ACCEPTED,26.56649749535039,70.57354781650795,-1046.4023591031262,-1335.2956939038672,1696.4588080159206,0.23769705230457136
11.899999999999974,119,26.55709751344704,70.56013674895986,3000.322751852773,INS_ONLY,False,True,True,False,0.0,nan,LOW,False,LOW,0.5039550260549345,0.5039550260549345,0.0010000000949999851,ACCEPTED,ISOLATED,ACCEPTED,26.566636113336582,70.57374572606535,-1061.8369397037757,-1354.994921877029,1721.4845119349798,0.24329362418279726
11.999999999999973,120,26.557097480034294,70.56013679295198,3000.328352398165,INS_ONLY,False,True,True,False,0.0,nan,LOW,False,LOW,0.5040779599526541,0.5040779599526541,0.0010000000999999847,ACCEPTED,ISOLATED,ACCEPTED,26.566774731048827,70.57394363610203,-1077.2715829378735,-1374.6940404207824,1746.5101683568544,0.24903377221881107
12.099999999999973,121,26.557097446515968,70.56013683623814,3000.3340224907784,INS_ONLY,False,True,True,False,0.0,nan,LOW,False,LOW,0.5042008638767189,0.5042008638767189,0.0010000001049999842,ACCEPTED,ISOLATED,ACCEPTED,26.566913348487123,70.57414154661798,-1092.706207429,-1394.393229301919,1771.5358685832198,0.25472825572439656
12.199999999999973,122,26.55709741188775,70.56013688110141,3000.3398904352484,INS_ONLY,False,True,True,False,0.0,nan,LOW,False,LOW,0.5043237378490423,0.5043237378490423,0.0010000001099999835,ACCEPTED,ISOLATED,ACCEPTED,26.567051965651462,70.5743394576132,-1108.1409249764956,-1414.0922612049828,1796.5615026509906,0.2606221186221364
12.299999999999972,123,26.557097376417435,70.5601369250576,3000.3455625546258,INS_ONLY,False,True,True,False,0.0,nan,LOW,False,LOW,0.5044465818915116,0.5044465818915116,0.001000000114999983,ACCEPTED,ISOLATED,ACCEPTED,26.567190582541844,70.57453736908771,-1123.57570576926,-1433.7913834700032,1821.5872468558064,0.2665102814199974
12.399999999999972,124,26.55709734190681,70.56013696939675,3000.3513950812235,INS_ONLY,False,True,True,False,0.0,nan,LOW,False,LOW,0.5045693960259873,0.5045693960259873,0.0010000001199999824,ACCEPTED,ISOLATED,ACCEPTED,26.567329199158266,70.5747352810415,-1139.0103492319497,-1453.4904676547117,1846.6128763822157,0.27235618353814117
12.499999999999972,125,26.557097303643452,70.56013701466348,3000.357394936081,INS_ONLY,False,True,True,False,0.0,nan,LOW,False,LOW,0.504692180274303,0.504692180274303,0.001000000124999982,ACCEPTED,ISOLATED,ACCEPTED,26.567467815500724,70.57493319347459,-1154.4453799514329,-1473.1894595338058,1871.6386721193585,0.27855082281802857
12.599999999999971,126,26.55709726425092,70.56013705875826,3000.36347580983,INS_ONLY,False,True,True,False,0.0,nan,LOW,False,LOW,0.5048149346582662,0.5048149346582662,0.0010000001299999813,ACCEPTED,ISOLATED,ACCEPTED,26.567606431569214,70.57513110638698,-1169.8805058724126,-1492.8885681474085,1896.6646184619756,0.2847493457557378
12.69999999999997,127,26.557097225316785,70.56013710329385,3000.3695338082816,INS_ONLY,False,True,True,False,0.0,nan,LOW,False,LOW,0.5049376591996576,0.5049376591996576,0.0010000001349999806,ACCEPTED,ISOLATED,ACCEPTED,26.56774504736373,70.57532901977866,-1185.3155502658963,-1512.5876329196474,1921.6904800106615,0.29094323557973883
12.79999999999997,128,26.557097185272067,70.56013714908305,3000.3755747813193,INS_ONLY,False,True,True,False,0.0,nan,LOW,False,LOW,0.5050603539202314,0.5050603539202314,0.00100000013999998,ACCEPTED,ISOLATED,ACCEPTED,26.56788366288427,70.57552693364966,-1200.7506877904966,-1532.286572926158,1946.7163007996671,0.29731261119173696
12.89999999999997,129,26.55709714608676,70.56013719474075,3000.381848781807,INS_ONLY,False,True,True,False,0.0,nan,LOW,False,LOW,0.5051830188417159,0.5051830188417159,0.0010000001449999793,ACCEPTED,ISOLATED,ACCEPTED,26.568022278130833,70.57572484799995,-1216.185699146092,-1551.985526073513,1971.7420541108181,0.3036061067271457
12.99999999999997,130,26.557097107149694,70.56013724049309,3000.388189384585,INS_ONLY,False,True,True,False,0.0,nan,LOW,False,LOW,0.5053056539858122,0.5053056539858122,0.0010000001499999786,ACCEPTED,ISOLATED,ACCEPTED,26.56816089310341,70.57592276282956,-1231.620652367707,-1571.6844698473542,1996.7677641874168,0.30988733982965216
13.09999999999997,131,26.557097067797635,70.56013728734877,3000.394586448802,INS_ONLY,False,True,True,False,0.0,nan,LOW,False,LOW,0.5054282593741959,0.5054282593741959,0.001000000154999978,ACCEPTED,ISOLATED,ACCEPTED,26.568299507802003,70.5761206781385,-1247.0556212862443,-1591.383303817659,2021.7933975189524,0.3162800244123233
13.199999999999969,132,26.55709702717987,70.5601373348819,3000.4009769794166,INS_ONLY,False,True,True,False,0.0,nan,LOW,False,LOW,0.5055508350285156,0.5055508350285156,0.001000000159999977,ACCEPTED,ISOLATED,ACCEPTED,26.568438122226603,70.57631859392674,-1262.490700602117,-1611.082070386153,2046.8190458920783,0.3228184121789063
13.299999999999969,133,26.55709698552759,70.56013738301009,3000.4072092639926,INS_ONLY,False,True,True,False,0.0,nan,LOW,False,LOW,0.5056733809703942,0.5056733809703942,0.0010000001649999764,ACCEPTED,ISOLATED,ACCEPTED,26.56857673637721,70.57651651019432,-1277.9258645797288,-1630.7807777591095,2071.8446998919712,0.32947918988648095
13.399999999999968,134,26.557096943434566,70.56013743290912,3000.4135731643346,INS_ONLY,False,True,True,False,0.0,nan,LOW,False,LOW,0.505795897221428,0.505795897221428,0.0010000001699999755,ACCEPTED,ISOLATED,ACCEPTED,26.56871535025382,70.57671442694124,-1293.361047119574,-1650.4793088692902,2096.8702266024693,0.3363011860569527
13.499999999999968,135,26.55709690268763,70.56013748172175,3000.4200577629163,INS_ONLY,False,True,True,False,0.0,nan,LOW,False,LOW,0.5059183838031875,0.5059183838031875,0.0010000001749999746,ACCEPTED,ISOLATED,ACCEPTED,26.56885396385643,70.57691234416748,-1308.7960493109197,-1670.177948195592,2121.895727252098,0.34294196817231704
